% signal t-range:	0.0000000	912.00000
% breakpoint	1	1.9029745
% svcs	1	0	0	0
% svcs	2	10	35	35
1.0000000	0.000027681647	0.000027681647	0.000027681647
1.0438596	0.000031377589	0.000031377589	0.000031377589
1.0877193	0.000035329599	0.000035329599	0.000035329599
1.1315789	0.000039666306	0.000039666306	0.000039666306
1.1754386	0.000044332275	0.000044332275	0.000044332275
1.2192982	0.000049337631	0.000049337631	0.000049337631
1.2631579	0.000054825676	0.000054825676	0.000054825676
1.3070175	0.000060614043	0.000060614043	0.000060614043
1.3508772	0.000066779100	0.000066779100	0.000066779100
1.3947368	0.000073199589	0.000073199589	0.000073199589
1.4385965	0.000080364227	0.000080364227	0.000080364227
1.4824561	0.000087617058	0.000087617058	0.000087617058
1.5263158	0.000095414375	0.000095414375	0.000095414375
1.5701754	0.00010372351	0.00010372351	0.00010372351
1.6140351	0.00011249181	0.00011249181	0.00011249181
1.6578947	0.00012187353	0.00012187353	0.00012187353
1.7017544	0.00013191928	0.00013191928	0.00013191928
1.7456140	0.00014199596	0.00014199596	0.00014199596
1.7894737	0.00015265603	0.00015265603	0.00015265603
1.8333333	0.00016444008	0.00016444008	0.00016444008
1.8771930	0.00017578392	0.00017578392	0.00017578392
1.9210526	0.0058707725	0.0000000	0.0058880315
1.9649123	0.014545933	0.010312988	0.020505746
2.0087719	0.026733913	0.024417200	0.035495675
2.0526316	0.051199777	0.047238526	0.056156637
2.0964912	0.074979728	0.061995685	0.074980610
2.1403509	0.079752755	0.073125451	0.079752755
2.1842105	0.078439015	0.077296332	0.085449439
2.2280702	0.071081083	0.070658875	0.074526371
2.2719298	0.059275405	0.054670186	0.059275405
2.3157895	0.042070058	0.040209558	0.043251637
2.3596491	0.033122055	0.033122055	0.037013631
2.4035088	0.033534722	0.033534722	0.037210127
2.4473684	0.035407498	0.035407498	0.037259384
2.4912281	0.032804742	0.031461132	0.033396488
2.5350877	0.025598304	0.022698933	0.025598304
2.5789474	0.017153017	0.014113620	0.017153017
2.6228070	0.010308302	0.0090764696	0.010308302
2.6666667	0.0070489418	0.0070489418	0.0086785008
2.7105263	0.0084343143	0.0084343143	0.011618348
2.7543860	0.013496006	0.013496006	0.015760751
2.7982456	0.019655175	0.019546747	0.020028741
2.8421053	0.024593765	0.022772380	0.024593765
2.8859649	0.027397384	0.025105529	0.027397384
2.9298246	0.028217450	0.026476330	0.028217450
2.9736842	0.027409655	0.026523986	0.027409655
3.0175439	0.025111223	0.024675330	0.025111223
3.0614035	0.021371433	0.021230086	0.021707024
3.1052632	0.016440397	0.016440397	0.017217722
3.1491228	0.010880995	0.010880995	0.012116748
3.1929825	0.0054460600	0.0054460600	0.0071176340
3.2368421	0.00084694001	0.00084694001	0.0028127080
3.2807018	-0.0024402564	-0.0024402564	-0.00043361002
3.3245614	-0.0042554540	-0.0042554540	-0.0025043105
3.3684211	-0.0047245912	-0.0047245912	-0.0034861572
3.4122807	-0.0041632395	-0.0041632395	-0.0035553847
3.4561404	-0.0029640711	-0.0031076161	-0.0029047454
3.5000000	-0.0015034263	-0.0022882763	-0.0015034263
3.5438596	-0.000082440838	-0.0013641302	-0.000082440838
3.5877193	0.0010972399	0.0000000	0.0010972399
3.6315789	0.0019314870	0.00019966562	0.0019314870
3.6754386	0.0023961340	0.00068851625	0.0023961340
3.7192982	0.0025232115	0.00096024108	0.0025232115
3.7631579	0.0023775284	0.0010376932	0.0023775284
3.8070175	0.0020372567	0.00096001977	0.0020372567
3.8508772	0.0015798971	0.00077279870	0.0015798971
3.8947368	0.0010735137	0.00052095216	0.0010735137
3.9385965	0.00057234455	0.00024423871	0.00057234455
3.9824561	0.00011562462	0.0000000	0.00011562462
4.0263158	-0.00027150169	-0.00029999511	-0.00026328944
4.0701754	-0.00057590910	-0.00057590910	-0.00045443064
4.1140351	-0.00079394785	-0.00079394785	-0.00058987322
4.1578947	-0.00092888592	-0.00092888592	-0.00066680356
4.2017544	-0.00098860679	-0.00098860679	-0.00068692848
4.2456140	-0.00098369285	-0.00098369285	-0.00065519056
4.2894737	-0.00092593022	-0.00092593022	-0.00057863329
4.3333333	-0.00082721315	-0.00082721315	-0.00046545662
4.3771930	-0.00069879584	-0.00069879584	-0.00032427168
4.4210526	-0.00055082724	-0.00055082724	-0.00016354335
4.4649123	-0.00039210452	-0.00039210452	0.0000088014347
4.5087719	-0.00022998667	-0.00022998667	0.00018562674
4.5526316	-0.000070418953	-0.000070418953	0.00036072973
4.5964912	0.000081971305	0.000081971305	0.00052889753
4.6403509	0.00022373761	0.00022373761	0.00068590166
4.6842105	0.00035245809	0.00035245809	0.00082844914
4.7280702	0.00046657546	0.00046657546	0.00095410550
4.7719298	0.00056524328	0.00056524328	0.0010612018
4.8157895	0.00064818478	0.00064818478	0.0011487347
4.8596491	0.00071556731	0.00071556731	0.0012162661
4.9035088	0.00076789367	0.00076789367	0.0012638262
4.9473684	0.00080591036	0.00080591036	0.0012918248
4.9912281	0.00083053141	0.00083053141	0.0013009694
5.0350877	0.00084277667	0.00084277667	0.0012921946
5.0789474	0.00084372254	0.00084372254	0.0012665991
5.1228070	0.00083446370	0.00083446370	0.0012253934
5.1666667	0.00081608386	0.00081608386	0.0011698555
5.2105263	0.00078963419	0.00078963419	0.0011012943
5.2543860	0.00075611801	0.00075611801	0.0010210204
5.2982456	0.00071648037	0.00071648037	0.00093032268
5.3421053	0.00067160169	0.00067160169	0.00083045061
5.3859649	0.00062229447	0.00062229447	0.00072260075
5.4298246	0.00056930231	0.00056930231	0.00060790719
5.4736842	0.00051330078	0.00048316813	0.00051330078
5.5175439	0.00045489951	0.00036217717	0.00045489951
5.5614035	0.00039464515	0.00023305129	0.00039464515
5.6052632	0.00033302505	0.00010090106	0.00033302505
5.6491228	0.00027047111	0.0000000	0.00027047111
5.6929825	0.00020736395	0.0000000	0.00020736395
5.7368421	0.00014403709	0.0000000	0.00014403709
5.7807018	0.000080780947	0.0000000	0.000080780947
5.8245614	0.000017846879	0.0000000	0.000017846879
5.8684211	-0.000044549110	-0.00071719202	-0.000044549110
5.9122807	-0.00010622280	-0.00085270963	-0.00010622280
5.9561404	-0.00016701846	-0.00098689579	-0.00016701846
6.0000000	-0.00022680578	-0.0011194513	-0.00022680578
